Igre,DrustveneMreze,Kupovina
7.695363841750971,5.512885855216859,4.061856250866515
18.688145603169286,1.0903331181073537,27.874029607795595
127.52880422658811,6.573559303702106,9.486913829133215
1.5384479792273116,2.8867255303900587,4.809957699749219
199.69105386578417,0.11413666462425472,1.6762668793044544
240.63298802483033,7.085574619358601,37.29370321795472
94.35829885449748,2.550502478263138,20.261881555396688
52.32940601567576,0.22838503278725872,8.073875056320663
66.03353936576963,12.719396255972864,2.8874246842827422
1.2097806678700904,2.7711517927721494,25.811991634876147
61.84894181762435,6.856834176059728,17.463517585448788
62.35001399370547,0.5301230621177153,20.744798150067904
87.44416803573738,1.3694198927399173,4.267747616452468
14.256493463282844,2.386620782212108,2.7842090282098297
27.25371194331895,5.60073665893871,1.7235926952765843
29.94893734393326,2.055077797163276,17.054874665060435
168.86963513089452,7.556269625774881,11.451063922192272
315.866950383022,0.6289160266407057,9.355615152381933
149.87254114925057,1.4838987239080876,3.122115011853046
110.63962323344013,7.67304952122289,7.484627506510633
56.70760186013149,1.5814341146696975,14.026795030307316
89.6348350091757,3.9193797897734464,8.541647134820348
3.1540769338708783,9.488277141707606,11.441170215810125
63.59007684414284,4.761036775578358,4.222552797607401
1.4181171215105692,0.8881265983311564,5.8875256625517025
39.828974331174784,5.068105538749054,16.062297634950955
118.4876968345156,0.2936044720658429,12.133568396399896
141.1421288468612,5.364906342978749,2.308319991702654
45.02062300912199,3.8362951832647454,3.947403927319613
38.81587152753139,0.358016516963061,23.06174144637502
164.35628567237458,0.7319771753201678,4.029238646778389
19.967942820872615,2.3418014082259004,8.09870034970416
16.04216615672193,2.217074912150379,16.15670723301864
118.46611963797,0.4130191904985833,51.84832874955166
67.4657200285268,8.605339205858018,1.40714847344359
4.3107056718006715,3.867298271333355,6.465559736586543
212.8537148585938,0.48957347789491235,41.826921083495634
5.565990253337614,1.8046651794351993,0.8003711007658219
286.6256565965469,0.630520369117748,23.71759749214084
164.0103400638846,0.1592054513850122,24.877259746058435
10.251664837140963,2.0169904221031656,7.3840544752707995
80.546005062178,0.16902495492655406,19.373029743083404
15.518707781709203,2.1510505999690324,10.710743383474314
7.417308965220732,1.8338639859396177,17.073299039074968
52.78005835845331,3.0949967116424735,0.8015050922446358
81.0176617994329,0.46655791933500634,5.521677029098751
65.35451958056963,1.5346221561747937,8.219614072662912
65.03810664944518,4.344595645473556,31.732934804345327
20.977612926156308,0.6151875794923594,19.89126082117563
142.4828092501023,5.536217685933819,4.158677493339467
76.94616374585854,8.096414357707495,13.02817279082193
2.3345653799166417,1.6303871304734217,11.294185021093705
31.190435766200935,4.656974970056919,7.262644475848443
212.26710269890353,1.4480331357021445,7.296379060848215
76.56900127749145,2.594916344580729,19.075820656042534
258.9013765995782,0.05272937139636751,1.4941569682339046
120.0741657666958,0.05423379357287976,2.7444358719590682
41.40328149925693,0.559128583355453,0.4909091533690774
100.82174626058723,7.090105484014363,3.4868165501377333
66.29791153285257,1.803414412575277,3.228957574594676
15.181840673792475,0.11343288923660731,3.3084277515722116
10.094872143065714,1.872031499141274,31.207407297758856
64.93058591134731,4.7511823045430726,0.2459968226498171
12.460141489517945,2.414379556511471,5.408987957597846
115.57854643864933,0.23710387823781706,19.79678239555235
12.540212854993726,0.4019400170562092,4.654974175478888
24.866536546403463,0.3413377367030477,7.3774339277417305
54.10734918746367,0.0012362578648482845,3.739743464720799
135.86935341097737,0.3490907111309789,10.086078215003935
1.1628471558778786,2.736045375651483,5.968991646224488
544.0818426857944,2.0520563862909413,18.694204445400743
118.63613299956585,2.3384293820072317,0.46320734902700794
7.263947703474911,0.34774453210349116,1.6688065072309803
134.1937410109244,4.216838324739424,16.09685502603832
172.6924569260217,0.580262391712905,19.506984935329132
130.3053470289996,1.8597985194699196,17.328659637483646
0.2829157135734583,0.35891751314161935,5.777146744881449
85.13663255600962,3.9552108715349537,3.838351769525894
46.310155474451264,7.657773410103803,0.9021158318993927
153.27564365809388,4.634997793650631,2.110707314222036
7.661173096612326,0.37597812624074234,5.349584787091787
79.72240983590842,0.24501956940725164,4.559165046677459
41.49936026601981,3.694494772605267,13.431764441069346
210.13884325239493,1.4746152936113308,22.122504673704608
22.00344638603732,0.3103670526858512,41.91927208453589
143.85528425480385,11.802274079523766,11.681795901522559
119.53898394107247,5.8791501581608845,21.24356350593367
52.40139960883248,2.357891965101636,4.901717508810642
39.688232732786425,7.9868077261103405,7.809699680663735
110.82599159560334,1.0378637859493427,20.23301898873416
17.398791322494883,3.0780930892063822,0.5776973587813261
16.047162451535463,3.960017743319103,0.16609722146057124
39.75461299865422,2.3762523581510457,6.71798359817433
110.59945684964197,0.6203184875147395,9.348403218745139
5.531575579572125,3.9495264616388175,3.504133351261259
20.068372836401267,0.2844278523296421,4.05506759349484
87.50966517253241,1.6588536757590653,4.932581901359624
58.398065264737916,0.11231592560612826,6.006175828643106
19.577552273271117,0.9353528887328002,0.6181293863240394
210.45359078832533,4.65334830537169,24.88531583627967
85.04134979064983,0.21651705319069486,12.64618095234107
21.47956487578092,1.510436985353258,7.498921705199489
15.411564005452025,0.014091001745775508,0.567629082546675
125.64864657671023,1.1088783214540614,21.210689861728824
24.776438428784772,4.766698526850961,3.405743277497142
98.10348015432528,2.1544814915357886,3.12629001574677
45.16989206598605,6.728760653285987,14.257488891659401
75.84648008042491,2.3825295437294516,3.379547409969941
172.18042303568706,1.2042751971734575,5.005632899524745
34.45766224303312,2.2721501128581414,14.372108821147497
108.26041154274886,0.4263555803917408,0.813788515992624
126.47217285432828,4.751829489039738,0.2801934229669039
13.989987056867417,0.5522463423413732,4.199319694373421
87.53471836288769,1.8498502119776978,0.3068982687896592
2.143330076962897,1.9880296637849697,2.650312751434007
49.60652148484513,0.8149409730333992,16.540579680497206
64.90214842097642,0.7549522461027801,5.7939060481701725
110.07461055163598,2.4256735328333243,0.15265211380554103
205.28434854057392,5.0226833839339555,13.564830254604699
101.26341380284595,8.743550667753961,2.8651506403525975
6.593627929983041,0.49771762599727715,15.143744999246683
197.75239213809363,5.819784739626651,4.717378743057222
1.553079402400421,0.8315124946247098,9.545689568810545
8.789570600482193,2.339852270000156,0.36165565235175723
16.372746521069182,1.6133064730138342,26.505248044913525
48.12194225656063,1.078943202926787,1.7951824200648594
99.42357209965446,6.437350813907813,0.8401506750599066
30.38363752513785,6.217078637109425,10.132549374344665
169.3713099283139,0.3139158178140914,1.9883749081735278
18.041213467586402,0.4035231055112511,14.316541277070334
5.034083003759322,3.9335844491797642,0.7769503196153946
147.52620996503956,2.3917743068082755,25.405572510663006
70.07458832523982,4.088424113829541,6.383699803615474
16.908796982218817,3.096216765807775,28.884385649446063
170.76428465546647,8.63289074633672,2.595302138420911
238.1656705007524,0.012269877394236005,10.287240974283478
33.682389732086314,0.719898882824155,1.9845747316426716
53.689564909427915,1.5655646510730064,4.3961133710661775
79.33865072581092,6.844738433205407,6.089826447598492
117.64325805241093,2.811787587194155,9.993150423025899
135.4682991492028,1.1890812072549681,6.844729980777452
150.33283017021844,1.6592457460463046,0.7002263073213424
32.716002115446514,1.7100445418076031,10.470263593882578
90.27911258219561,0.1497612137549708,15.861480409626825
29.32561585247596,2.227922241010266,4.692448203167373
49.037811063103646,0.022319162447038386,0.1672011390920809
53.350388160661154,2.1619953011099393,5.056955196820866
2.977275614152659,1.6650897818932364,2.3928726480791385
107.95318995035083,11.296686257339331,9.621243141551878
101.00023217467432,0.2273712079646458,44.26959114804403
91.94142548710481,9.928441123119063,6.884938676049435
42.430975233119575,5.637209128880646,30.261124006784577
250.56375095355028,2.0732701832908984,12.106962375803795
109.72081766766578,1.409103252633801,4.8787908937400495
38.68029954668287,1.027833850579993,10.589948175660508
59.9843441745628,1.0571700958195163,1.933857088187039
108.43193610982473,2.409413467992459,1.6393568053224226
44.772643368711975,0.17045269868936144,11.10428364951184
74.89134030592346,5.384081847839178,1.3013135909772842
10.569196874052476,9.528102635184544,47.407088228869355
100.62550694821918,2.946685265647664,1.1468789255033909
18.572543338786293,4.060506783147135,8.225805374321345
105.64581752585498,1.8484146607993772,0.22849015041811388
49.123536263787535,1.3153694833593765,2.904983534164576
13.30464440206107,16.118421668491756,10.233687909924393
24.901972026600337,2.7700388774324214,10.139768893016747
18.12299275975852,0.3895663136997118,23.654453485598097
43.519234315252376,6.433573223558064,7.03312755513148
28.477742350821313,6.044420086405158,22.1693941653244
4.455270567105353,1.5754272791413808,11.095568653752432
78.76669572748771,1.4243235004110446,9.670373589573272
80.64520945479705,2.1896617158685365,17.86327992392514
98.96290674754812,0.7017821450435997,22.218248568071274
143.96970007794883,3.961498628441973,13.900184790625786
23.1822365667339,0.33199222236409015,4.635189594401447
106.7213102111136,4.923333860353145,3.2570778377156495
12.924373616954197,2.7040989104872364,13.51190769094081
20.838319563599047,0.8920427446512802,11.32506653501843
212.25723289423394,0.7967298864558099,4.319724241002958
1.8988282270779602,3.740783172739596,15.705855767904893
99.10652473654599,1.388809519797358,3.500485163228296
66.92431899420002,1.105769509530678,3.0459233799003878
212.39745089963034,2.37243293929342,13.569470206470651
15.685204932504993,1.704153228910019,25.673107663889372
44.85285519379806,1.370413358108503,3.388021736450059
32.05839485653773,2.0041832371958836,7.4873683297314235
47.92740221121584,3.828249933287247,7.547864504794869
419.574458599069,1.218307820163783,20.63613228457957
104.81381550245406,0.5392193291798226,3.5578580401095885
7.108853263289015,4.2471166046924544,4.853576954355912
189.27617388192195,1.3778821871256293,0.6756134547310868
20.025854516847303,3.3421043524318566,4.862603092295501
28.817428812750226,2.9050115863913506,9.730964915537397
65.91044608210717,8.00904440758108,19.45318967299452
39.64002820066687,5.061974876377233,6.49647049334975
85.51483607094679,5.385887220530766,32.263265047469766
172.40043071723304,1.910814473155293,25.6825392059046
2.375698725220022,3.7784504912798873,12.762950496169717
131.8289304727403,0.3260464232531087,5.552575012683013
138.05121122412248,1.6503045204786795,12.802190308948113
28.263087671000463,10.539259524868857,7.658043724843176
66.15230096194661,3.346701134435533,28.423842959265237
37.584370698578546,1.0587556794994608,6.918871137054424
215.13614607604478,0.6671776269359931,9.26599795250154
199.33726689508558,6.353097615584181,0.7444446507507421
24.302814641899893,4.046187161988389,23.683983479185642
52.1429215687466,2.2965731263462845,15.43838391545761
11.433800629760206,9.256120882118783,32.533560019711246
152.33034765662654,8.70785312146934,9.797840825882426
32.19799715439698,2.7563572311008313,19.445388347461737
44.61217938721766,1.273585588907881,22.44640166138804
12.89221722757546,0.6712835020001253,1.042834140465428
157.67527132980427,1.3487363944094168,2.7877063318879407
164.56650493343182,1.0415144600173567,2.4542382149814927
78.10977149036296,12.843303273717728,48.68151551430995
44.03003217051831,1.795780294823333,3.084023331699907
92.95687893972612,3.1107027057176717,17.94602955043157
0.3427067799177723,0.27264989999512573,2.17437118932021
52.58872257975552,4.4614290923531135,11.393117655777445
40.418933160977986,0.4439096588332364,5.983616143563254
14.332646269238603,0.9256037046276303,3.505305105600244
8.021441988654626,4.22447146180179,11.34381611855198
156.32419263635842,13.734072226445052,2.6543519106119517
204.71790838945572,0.03932215073549674,2.1125631337243864
18.76004338842676,0.7390398097775916,26.63794714868385
8.771023921535006,2.0462885609103982,19.612543720016426
28.87475033374125,1.4515371887078123,12.00790343963884
151.18638845704479,0.3531409875625104,18.28159742136647
135.2228416239458,3.7837284785251932,33.07468979745613
205.240780235898,3.432934452761771,23.108769726043263
136.472918177737,2.7985139417727405,8.730642327321577
85.32787755502822,5.990518010844495,7.40274288763187
8.640868381325676,4.56556237423722,34.06902893140871
89.38570208353865,1.9316854115612327,0.3200493481686257
40.11057917234963,6.174130677183196,23.45074531336401
256.7458274984219,6.003962371329592,9.108102029167439
67.77121519803265,8.482935526305466,10.150609898003944
58.130275554280416,0.4051118656518186,1.828671933196267
402.67752061715447,3.58432340192537,6.638402315282138
0.9997811981287422,0.7869327494165058,10.742167067404605
243.26132025643457,1.1826758325760929,24.18405297761513
35.28767709643732,10.926968210012967,7.445562785027169
75.9433854930969,0.527300440828459,10.1636331549272
57.212617270305785,0.6798270938022009,5.149351798995652
146.27914642961122,0.05035683459635804,3.681033881503949
42.69930347992499,0.1740086260790278,2.4884887750377827
195.81111658788748,6.322521074947996,0.2398993607768391
32.87617216077513,2.3077116399953064,29.830520214560856
